PC0,PC1,PC2,PC3,PC4,PC5,track_id,track_popularity
-0.868781392842849,1.3780821086078607,-0.1183575160125,0.1163500452320432,-1.3547208972871083,-0.4458104577122554,5HNCy40Ni5BZJFw1TKzRsC,0.7078651685393259
-1.3123546526515348,-0.527455498204009,0.2181831678491636,-0.6988897754985975,-0.6527394838178735,-0.2340130453180244,7BtYJLWUl3zms8owH9J8ZY,0.3258426966292135
-2.2011963301613635,0.2819054059695034,-0.4312760693184051,-0.2076607447209115,-0.3095716648418156,-0.2223078640927288,4xh7W7tlNMIczFhupCPniY,0.6966292134831461
-1.014040105438861,0.918831776192086,0.2610357816415458,-1.6506542516952722,0.5937337790858704,-0.8479498154349735,6K4t31amVTZDgR3sKmwUJJ,0.8314606741573034
-2.035678467018144,-0.1218198436492091,0.0987151163606672,-1.1478023480726425,-0.0342819411228805,-1.1062059305256633,1CnN9udhDokm7lARZjMji2,0.1123595505617977
-1.0301827526460416,1.6407210052803682,-0.8139410979853519,-0.0837150527973457,-0.5823553219634879,-1.2655545723443276,45Zo6ftGzq6wRckCUrMoBJ,0.2696629213483146
-1.2517458994230546,-0.2837153869282419,-1.1387093330202835,-1.2803347087228745,-0.3343556915326762,-0.6458609582962352,54flyrjcdnQdco7300avMJ,0.6629213483146067
-1.0949478556568444,0.6371504786342084,-1.9384653542698889,0.353709270306924,-0.3880910349597542,0.2720935715612197,0fsj3HxzBHev6EJ7OLFE3r,0.4606741573033708
-2.7590255473610057,0.3159890948613927,0.8835030576311919,-0.2448954728268503,0.3018681097673123,-1.532767386954316,2djdCbLj1pzRmrDNe7PkW2,0.5393258426966292
-1.3439920416232187,0.4837465633374512,-1.314104187155494,0.095346573896893,0.6987936928151705,-0.5194940668852113,48emF8Tq5PYlChp9ImqZ1o,0.2584269662921348
-0.1664115984958917,0.9645235828559248,-1.504081819631997,-0.5187460062996994,0.3170095730839243,-1.2460644901530606,1Krtfh550kyhfWPcRp6SnD,0.5617977528089888
-1.6482093168704155,0.8069981176036306,-1.6307753689009423,0.7119771585546779,-1.2271241251294158,0.5017928746943586,0UZhP6BBkksOGmJ3hAABRD,0.3707865168539326
-2.937030562193454,1.4001368751881065,-0.0947503888910693,0.9179338279387708,-0.1266892160871774,-0.3372551052611496,6eyfNzFRKw8VqELJCcFKGM,0.3707865168539326
-1.6527679160620223,0.7692640431516917,0.1046764011572911,-0.0985870157098877,1.2093501334763903,-1.0450986835522296,5LNiqEqpDc8TuqPy79kDBu,0.5617977528089888
-1.937885924174793,-0.0582502426876394,-0.8186184248479812,-0.575542455722025,0.8511586643775958,-0.7435958706428536,7N3PAbqfTjSEU1edb2tY8j,0.7528089887640449
-2.0451958757708355,1.5837091614642544,-1.2163178523141267,0.1014107707449087,-1.5431319053049903,0.0649377156122456,6zeE5tKyr8Nu882DQhhSQI,0.7415730337078652
-2.4144341836598,-0.0885417622059576,-1.4548563086051765,-0.5118363410777775,-0.3903584701792179,-0.1954581487751741,1dv3ePjze9tPq2pk8eWJdR,0.1235955056179775
-1.1151835177300509,1.4063798390053257,-1.0895624605145535,-0.1449192271177095,-1.4549976609832798,-0.5579116559016702,7IhkWF9zpiYKlU7CxHxYT9,0.1235955056179775
-2.377067438183129,1.0509169469813338,-1.023125745473504,-0.0305575299615937,-2.119735554342552,-0.1903579478120825,3aoDEt6zSuYQ47gzarlaVo,0.0449438202247191
-1.3175477802094184,-0.4665242414177092,-1.234389507043119,-1.1429499986858105,-0.368361836793674,-0.5029508770123734,1qRA5BS78u3gME0loMl9AA,0.6966292134831461
0.5103205519646907,1.546380920135483,0.4791679791452625,0.1819421122182752,-0.8420648189662941,-0.9293908841104253,2KmEgiY8fQs0G6WNxtzQKr,0.1235955056179775
-1.6017007002814083,0.9329178140444994,0.0201803631514116,-0.3910800513832848,0.1411505828017172,-1.1781367123249065,1zGk1kgAxCpg6PHjGuLe4J,0.0786516853932584
-2.7071443610019204,0.9880760887782256,0.2894262066477137,1.795102694279435,1.0069514852681103,-0.5909985681464079,3sY6z4pGcxpMwx3W026WtU,0.0112359550561797
-2.1972628312568543,0.2470942047673592,-0.4886763499090013,-0.5001608738742376,-0.8485197696974246,-0.4196599782438394,6KTv0Z8BmVqM7DPxbGzpVC,0.7191011235955056
-2.175541192645308,0.6674249576213687,0.6916751795928573,-0.3636614058427586,0.6443752884180973,-1.821825615132426,3IOQZRcEkplCXg6LofKqE9,0.6179775280898877
-2.01657603380363,1.5892914571019,-0.0466109386915024,0.4045219337506476,-0.4456985500286679,-0.8402719277609161,7Ar4G7Ci11gpt6sfH9Cgz5,0.7191011235955056
-2.9858727649791565,0.6263788430650742,-1.266464279731982,0.358013673540991,-2.39146528130986,0.6416337930788454,5EcvzboYmDIfXo9gPplsSB,0.0561797752808988
-2.3702801848070343,0.5017948027618219,1.1427943393091031,1.0992749039744207,-0.5366761698989609,-0.6585641842178531,0N0q5D8KmH13mmODXJsJqS,0.0337078651685393
-3.747609771919388,1.2658891101188543,-0.5840381582974772,1.8389933703363368,-0.4899092656416685,1.0283449350214953,4Zau4QvgyxWiWQ5KQrwL43,0.5955056179775281
-1.9353907755984865,1.9119773022593631,-0.3713414791597401,0.4143442573272864,-2.4868145947626945,0.0975545084891896,7iLGljK0LNpGamQQEOuCRC,0.0449438202247191
-0.7748273517292904,0.6762503292229406,-0.054019669735844,-1.053737548294676,0.0145740497057832,-1.3166121349717632,6FsQrRpBLgsrFeAeiQqytm,0.5730337078651685
-2.002625102282132,0.6577869379599042,-0.749774088129559,-0.26065778083155,-0.5919299968799857,-0.5642695566979647,4vO9dmzNRqDhFY3jD1a3P7,0.6404494382022472
-1.1979802932647043,-0.4568621199038003,0.8003871298480945,0.3323204767642592,0.9770926107176472,-0.9055998567738304,3x2bXiU0o4WbsPkawXlfDA,0.0674157303370786
-1.7695338762707142,0.5790779425493507,0.1440827678967951,-0.3663284052365513,-0.9229499976735692,-0.5961765761957598,6ToM0uwxtPKo9CMpbPGYvM,0.6741573033707865
-2.0430540069631955,0.832403845674206,0.8710909956616683,0.0066315292986658,-0.7600119736012809,-1.2136404325829648,57yI1u6t6cFXbjgjQcRHug,0.6629213483146067
-3.323964973989915,0.7002363593365876,-0.0414648503775426,1.267665090509042,-1.1601613847254264,0.3317309163023358,3KPwt1LBpt1jVSHz8GXERo,0.6404494382022472
-0.8832440489578303,0.1816394851283986,-1.2361590733599412,-0.3777376612791608,0.6551978671802755,-0.467574068618618,5uujhDA7WTFfGBkLh491KI,0.0561797752808988
-3.4987534004379004,1.4970107341956345,0.0248354991217493,1.6065091726162624,-0.608018325961713,0.071929992572553,45s88Xopo6KvHc0PQ05aGg,0.5056179775280899
-2.3884301719656995,0.0472322410751233,-0.2906576290530745,0.7801100123896004,1.032826866110843,0.0097201646909718,1ZhrREyOOeFV6TxDOyiPwu,0.6292134831460674
-2.407361858811775,1.1970162089597254,-0.1891246879615215,0.4954054518216296,-2.4273366163391694,0.0693529647250607,3x1v32I3SZNvC7q7bDhcGm,0.5730337078651685
-1.37251183481552,0.065137819629735,0.2297578298730926,1.9418941230054847,-0.6013943089820643,1.0236775722377285,6hTcuIQa0sxrrByu9wTD7s,0.6966292134831461
-0.9734461149519066,-0.1932304364716143,-0.3322293612848438,-1.0840635366006417,-0.9004537614994877,-0.7285189874894701,0hMNAUx9fFBdYQRO5FoQvL,0.0449438202247191
-3.025145519910653,0.8937425847067612,0.011543396524643,1.9522366598113916,-0.4832239451923112,0.5426936552409114,1xMhXZTBy7ijeYHEcroUzA,0.2696629213483146
-2.043505529913383,-0.2208046846372215,-0.7137159017523321,0.5876469005705396,-0.3582566842106074,0.822940380902311,0FMjqbY3aWo1QDbo3GwXib,0.6067415730337079
-2.327913060791518,0.3067943569737716,-0.0212088056385009,-0.5454567390670951,0.8592258334134405,-1.2439071908230823,23khhseCLQqVMCIT1WMAns,0.6853932584269663
-2.6126829145789467,-0.1279310937427057,0.0313516144399569,-0.3261884900961873,0.6513058020299701,-0.9910786032736674,6c6W25YoDGjTq3qSPOga5t,0.5730337078651685
-2.1784432504073963,0.2313002643757573,-0.2831102118715969,-0.3882618139978551,1.3992294461628865,-1.1469069155163458,0fQuzbQNLcD1ofo7B2NcFI,0.5280898876404495
-2.473923185543566,1.2434707480591125,-0.3878073896946408,0.2193227087082827,-1.860017972874006,-0.1356211586737798,4GKk1uNzpxIptBuaY97Dkj,0.5955056179775281
-2.378376224358927,0.4860836403225611,-0.111897071056517,-0.6732359282347561,-0.5973509806642145,-0.806592176420781,22uzF19LxQW87kOVkR79Fq,0.5168539325842697
-2.165137507348397,1.15953658052932,0.4181840314285492,-0.4525840143986588,0.184514035517214,-1.4793296105124,2u4uhtETtcULnkBfFHSnDX,0.4943820224719101
-2.283922555251066,0.4284411568944335,-0.5343309706945505,-0.2258913976248607,1.5263765680147507,-1.227965550075618,4XETUJmrPQnmPd9elRiRE9,0.146067415730337
-1.7053080462622567,0.9692880046445824,-0.1565461955930549,0.4999839545180722,0.1515216825321523,-0.2976584281072372,77yuzxCS3csrgTPSW0pvyk,0.5842696629213483
0.0585611780711706,1.4721263731052088,0.0830186025721891,0.0793283841524907,-1.1238733929483715,-0.6585325746987208,5RcZ84RmZ0TVTZQR3fWHoG,0.2808988764044944
-2.890472733520401,1.8367357813735117,-0.503042169625448,0.404413767717591,-2.462999876274557,-0.0810281405407376,0VAQB7OYAoeRZH7sLmhVT6,0.2921348314606742
-2.564306838524557,1.0058861992778398,-0.0606387522731208,0.931115929347409,-2.3900609170064584,0.4008933043487665,1NleqQdTDGWJBk0bVxldab,0.2359550561797752
-2.971895047112337,1.552172211769303,-0.7073317047949969,1.7036653684623204,1.2114063059858249,0.3978038360735049,54eZmuggBFJbV7k248bTTt,0.7415730337078652
-2.260662002807155,1.195433919251504,0.3204117996715538,-1.0858462721261022,-0.1372823045641899,-1.8309363511200047,4IU1RL4BKvFyXtbTwaHAvW,0.651685393258427
-1.2806083388573557,1.249406986129815,0.729210209952149,-0.3879393450361287,0.5433205346530818,-0.700770171327241,2Xb6wJYGi0QXwURw5WWvI5,0.6067415730337079
-2.013899411779723,1.2524496246787014,0.4272767948751368,0.3973194241464304,0.7451887240488619,-1.3806985286215618,2DnJjbjNTV9Nd5NOa1KGba,0.7191011235955056
-1.5833406362085232,0.7013528982343953,0.4341617656280208,0.0569924033397183,-0.7565396554167405,-0.664168628781712,74DrA5fFoGSy4xgkZarZtP,0.5056179775280899
-1.7041682967814302,0.2072834876730866,0.6023070748723706,0.7598089602213235,-0.709334285273582,-0.6584430081529423,1Si7crvw1M6Kgz9XiAtMiJ,0.5842696629213483
-1.7762344893672466,1.0729434520715917,-0.1183931618678739,-0.1704835537448644,-1.1805097041741233,-0.5247136072981284,4mxaH9MLP8VN8vXX46y3Jd,0.3932584269662921
-2.8357333502019846,0.9617020576692202,0.2486324299412841,1.5460056026311877,2.1707575153598877,-0.6104028748371101,23IataC4bHhT7D6KHA5VOe,0.0449438202247191
-1.5741912943821592,0.561458486905786,0.0826419330662641,-0.617586118692161,-0.978814176491345,-0.4650119149208248,5FzPEGHio0vzpwBO3c5DHn,0.5280898876404495
-1.638060189680757,1.5241038845569188,-0.0777410618491836,0.15228688973131,-1.9872454486420323,-0.2542838485759383,439sdo18d2vVo7crU9KWp1,0.449438202247191
1.996958726204125,2.4248822399022987,-2.1269453095524,0.9796006844656544,0.4672084712119274,-0.8462686086594993,707Sfl5gopQ04y2WcqBIc0,0.1123595505617977
-0.5736043627847922,2.196100066794409,-0.1783421158834125,0.5224830731333739,-1.2401920117475995,-0.8183804792131987,4TjrIZw2QxJxbVjdc3XKsj,0.3370786516853933
-0.8211934470771728,0.9457737823438276,-1.9448085171064609,2.00472499874756,2.5334848461911594,0.6823247550793512,14IKLtPlsqWL077svIJYey,0.3146067415730337
-0.3453347533846724,0.8107183867470803,-0.896392904392872,-0.7884544521603642,0.2440386437931576,-1.721114864316081,1b7LMtXCXGc2EwOIplI35z,0.6741573033707865
-0.5742780922349351,1.3650779912651516,-0.2931809149286968,0.7618653380785426,0.2858999804639733,-0.4093250585308833,5U6iZ91dNg5XirDUXWMalJ,0.3932584269662921
-0.5081941752641832,2.1063506508899907,-0.8545233206633821,0.3297728269334701,-0.86290814987263,-1.1795120975762614,23DZLSxCK6kM8FF2RlzKDl,0.5393258426966292
1.3175332855054949,1.6648593459637189,-1.279204720711719,0.1834522920494409,0.7741658473402535,-1.7374165381872149,1usmQnyxf91JTKRjIBFvGj,0.3932584269662921
-1.2708797822666915,1.2029844182090323,-1.1536255053258202,-0.0506647230305775,0.201697551317276,-0.1859222845359143,7H1owG9Lfs1whDTDG3xRlq,0.3595505617977528
-1.7310471331389532,1.95482169132174,0.0140382484582762,-1.391982181118541,0.5418789206720133,2.3657765302506317,1lL1jDnZTH60djVb6vKIQj,0.3370786516853933
1.4257884906112606,3.009681738480194,-1.9824585836028472,0.5679481530253098,2.0486738425904707,1.1285119198900742,4tCLN0iZFhc06cQvqtkp0Z,0.3595505617977528
0.538573453445757,0.5096977589040402,-2.762474054892391,-0.1328300434093259,-1.4612115789493278,0.7119281605014163,0eti3iRdEgUxwcIcN2N9DY,0.5280898876404495
-0.7911348451031577,-0.5154953584376066,-2.557410736041468,0.2347619287571552,0.0723707300688659,0.9752586616261676,4OqbIfA4l8zGnGBnjBBlFg,0.1685393258426966
-1.6208691490276206,1.222444403164051,-1.053798518347127,0.144580233233818,-0.9021102273226316,-0.3757403329586408,3c6vdiLeV9DUbTMWk5H3se,0.5280898876404495
-3.48821142287631,1.6406283365431826,-1.4806006687837316,0.854166853113917,-1.0243706609795755,0.214894459834085,2bS2tETCzUmjALnXEvhOGo,0.4269662921348315
-1.174391774986734,1.285180700964596,0.2456704019319465,-0.8814662069283052,0.7299086058314797,-2.2642768007804,1vNoA9F5ASnlBISFekDmg3,0.6853932584269663
1.1395980490535007,-0.1465950178623614,-1.834561606348267,-0.256176490273434,0.1735412456489644,-0.0093411801828254,2OyaNAq8BcGstyzueloqpE,0.4831460674157303
1.6964256442304098,-0.3078925441260702,-3.124218938274319,-0.3762687957995956,1.1428001222147746,-0.1864750128954395,60VcYHxoyOdZyFb1EaKJdN,0.550561797752809
2.0489524288118512,-1.257770114609654,-2.152457621660626,-1.037499351733892,-0.229134761810792,0.2827397307009812,4jkn5PRfAJoKfXF0OPL7n7,0.3820224719101124
-3.194807583532433,1.0005057317499884,-0.5252024620157302,0.9265175164127398,-1.405469490845643,0.4741347033570226,0oAJ0BThYPkafNe8PNLqIq,0.2584269662921348
-0.9391540211504324,0.19315815703002,-0.2751451941498371,-1.3798566633337834,0.6337558309521553,-1.7597739452364316,5vDybLvL75lAj2JGh9jS18,0.2134831460674157
-0.8299028621230179,1.461789062507619,0.0669489322958999,0.1064254246454577,-1.182019791912374,-0.6191699750821582,4c68Z9wLdHc36y3CNjwQKM,0.1910112359550561
1.6575895086308838,1.6248564371881715,-1.942800179945384,-0.7443067026692318,-0.3485776307677119,2.715123069754887,5dFoWIiJ2814hRwMYDcFiU,0.5730337078651685
-1.4069061550512472,-0.414301274067326,-0.4687864550064897,-0.3335076736833582,1.4578680700336897,-0.6614313390993516,0mfEQ5Q07mIMbrtlK8aNOS,0.3370786516853933
1.0176324030677066,1.5158728748448265,0.66575780196053,-0.5574907193642835,0.3255517840743154,-2.347912062161769,4DmpyFlJ3rwi412gXqza8Q,0.0337078651685393
-0.3174403063317647,-1.6146920735681307,-2.331175664906496,-0.3139031895479796,0.3324003633518211,1.1332034103834447,4sUlsy0tPv9n5nqrqeA0lE,0.5280898876404495
-1.486585585843829,1.7131107572212536,-0.3190246075292993,-0.1134564090032612,-1.4730403870395998,-0.2434536817187335,72hF391fEECZcAEDea2Bb5,0.2921348314606742
-0.6545668473681161,-0.0157424321743222,-2.8625629628732416,0.394012869369137,-1.6830919986052884,1.3519107163792443,4v51rv7iRmKL2c0AgeAHDr,0.4157303370786517
0.8085032514035481,-0.524957796056428,-1.8950498042953787,-0.1663565079624822,1.025582265313138,0.1189639754581648,5QgFvAiE7oGCBLt20wYYb4,0.1910112359550561
-0.2165378206766278,0.5630611911943578,-1.9517785664116132,-0.2207905026883466,-0.4068728983442083,-0.1247358144142975,6IPIjf0vsB2um4Lb0v6nRE,0.4269662921348315
1.1481585387432611,-0.395917138842133,-2.285968478599963,-0.5503548376579052,-1.2404444686727516,0.944906660107246,0RkNZ5ZCtMEeKwJktquPQJ,0.247191011235955
-0.2226485052672699,0.6875204905941019,0.1342491602524969,-0.750562798739208,0.9186570215194064,-1.9177071822092688,44j5NKqMXzrv5tVFmH946w,0.2134831460674157
-1.9374446215809429,-0.0001895107899529,-2.3304160993813703,1.3989351170001645,0.9490423305153752,1.355976374809761,4h0Mdpmg9VXarbLIGPqJUs,0.3033707865168539
-0.51298360826212,0.7560394733222104,-2.1153926661086104,-0.4740642878757486,0.0145821788660076,-0.7670494804511535,0NIRG3SEn2Zf88o3qHJil5,0.4719101123595506
2.115015268071931,1.846765021227838,-2.2472976463542267,0.0286899388645117,-0.2055426567973883,0.3941294429289506,2pkPeaj86ZEVHhgAEncfp0,0.4382022471910113
-2.2851482968304824,1.5027349055121977,-0.0345387387643004,0.3067621487477595,0.2455950319189631,-0.8050351193937023,2VdmtbDiJ8K335JH45rEyp,0.3707865168539326
0.5799029796794629,2.0920045645633296,-1.7097234371436756,0.115555912512035,-0.96883767952864,-0.3258036199745689,0Y2SrByf4G3kbq2nBEHQRn,0.6404494382022472
0.1828198850648875,2.348073652152072,-2.2268999050105576,1.0970984566493986,-1.8129045213239925,1.6113952479475304,6hLqEJg2GnnDG4W0Y64hyD,0.4943820224719101
-1.0079037237415007,0.4323259094962493,-2.284483358395049,0.2273134726670657,1.3521580991529596,-0.083304877658244,1hqvNLAmwGTh8p3wReZIhV,0.0224719101123595
-1.352344964068849,1.487197932690198,-2.716680470701362,1.4707194759555111,-0.5310257169965671,1.313813021591813,2vloGZOASh0PPNOGrFNMAO,0.2247191011235954
-2.437418059481483,0.1967311052938407,-2.1693578280011243,0.6941450585410357,2.392855402122009,0.0204490828575143,63Nj3NsQkLQs2MKgWk1Di6,0.2696629213483146
3.2835613266478347,-0.9678604411644014,-2.0510607585526213,-0.5966541707317589,-0.2200987631343977,0.4264965111777116,0SjnBEHZVXgCKvOrpvzL2k,0.5842696629213483
2.019073821516614,1.7080503366815336,-2.8594997038816365,2.782819455034478,2.350607593487158,0.9377358252490388,7ePFDzrnLt3Ynqgy2UFWri,0.6179775280898877
1.5264198741842343,0.0525348485757871,-2.7582543996170577,0.3932182794603579,0.3186015752787474,0.6785678614598661,6F5cYcpgvBNOG6587ur76V,0.1797752808988763
1.5634034365457683,1.977631784853417,-0.6578005759014335,0.2498311573714506,-1.0418436852266533,-0.9960233741347608,5X20Xf7ViUNe20ZevgfHGF,0.0674157303370786
1.771569255304929,0.2345904797683864,-1.6786993133603458,0.0397711320460718,-1.069398969153576,0.1673029230914334,3wRiwV9HdarzkktRH7If46,0.4943820224719101
2.01031232344057,0.2481749115778658,-2.1315000847309262,-0.3806993784851099,0.6153413469358211,-0.3386857214453368,7FIqkrMFzbORpWI8vjWp9L,0.1235955056179775
-0.0499938393222218,0.8930554058946044,-2.7858178086269785,0.4683317856026157,2.229820191057493,-0.5305926759189487,4Qbjmdlv1eZDD1u8SWe1pt,0.0112359550561797
-0.8286579277749019,-0.0393405034965411,-2.3566209706185406,-0.3620060685528957,-1.882480715812868,0.686876295261686,5Q7cE6wGHMehLFo2ppkk5D,0.4943820224719101
-0.7097583956615527,0.484581123179032,-1.3902820378113694,-0.3536406319299588,-0.4376659227739235,-0.5749782111611428,0FeCO85RKW8fDRytwXof2x,0.1685393258426966
0.228041561108073,0.5236003478558063,-1.0409226122567137,-0.5153291556901913,-0.5345811432511397,-0.3335697465952906,6bKuIK89XZFe5fwW8whUlK,0.449438202247191
1.7791592372589726,0.3075189598282301,-1.8961512259277644,-0.2751261501555154,-0.4139866237473113,-0.0648301279515249,4PJEK76V3A1S0XzZJuTWh7,0.3932584269662921
-2.015721073008104,0.4325780796931344,-0.6632909948375576,-0.5490085713657344,0.9611407527057804,1.548289636442078,1jq28NGw6wdtFKx8MBPy6C,0.6629213483146067
3.029909478923498,-0.9427488778584716,-0.147236314353103,-0.853010904951732,-0.154630931331004,-0.3867249943859882,57x8qMZcFHx8WU07JFTUNG,0.1573033707865168
-1.1632634473771253,-1.450129013490171,-1.01821340936314,-1.4449061293849628,-0.5465384732845334,-0.0485793618802483,4OJFkrRQqol4FsPesF8eu4,0.5617977528089888
-0.1619924971215567,0.8194090431555539,-1.6067393782215127,-1.2841927076153958,-0.6464692425978631,1.5494236370002732,2QgWuCtBpNIpl5trmKCxRf,0.6741573033707865
1.2481409739740543,1.3636804685676922,-1.9833037678332024,-0.1453152875287878,-0.0731103853994112,-0.8002306419299726,5tU9JM1v72X7oM808Am6Fq,0.5168539325842697
2.088197463964721,-0.4811959417459408,-2.5373032546096708,0.4812559321973089,-1.518985840947967,1.2625023815021783,7s2orxqJ8qE0aG3Ngvct3C,0.4044943820224719
2.814007048525881,0.8510835004212853,-2.525618128535328,0.0777278906042567,-0.6726340956003498,0.4921861369920227,3HFdPsHeAtmIrCz5fOYnp4,0.247191011235955
0.0691929817905973,0.6238208154656243,-3.334962295758892,2.1719169221315284,2.292519635160477,1.2522062613809646,3UsbGR71AjcBYOWoUlfTdm,0.2696629213483146
-0.0337649135676323,-1.1341466205060355,-1.041057168676878,-1.088618273215675,-0.7653215535618542,0.3178203953238935,7lPjS6Yd4lRk4BsboDsm1H,0.4157303370786517
2.94515449322724,-0.3649114076470169,-2.3495740046448157,0.3481635813010205,0.6451878500003443,0.5219559787353352,0s45sL9DLOcro6VbmagQKl,0.3932584269662921
1.6183670774150596,1.7868099956337506,-2.158243161499594,0.2992123507804664,-0.5485673998173978,-0.7343158791367577,2x0supcZhd6NEH1nem9DnR,0.5842696629213483
2.1508171637609776,0.9318196949092374,-1.1942583639787283,0.1136023681854768,0.7173392370684107,0.4682158148924876,4PREkXFb8YawThmhZICrXR,0.4606741573033708
-1.8967540160314085,-0.026423915570716,-2.4771924501323355,1.2537620241679297,0.8010461302213917,1.334780862971253,1OxcIUqVmVYxT6427tbhDW,0.6629213483146067
3.138723395459704,-0.5599698434531375,-1.596335098115044,-0.4016231314382477,-0.2156630610678229,0.2515362846514468,28P5HAF0Kll9Xd9dX4qw7A,0.5280898876404495
2.6172266573396143,2.467964537641014,-1.5434852506979504,-0.0645470639174514,-0.4424127567279931,0.7009199086960815,4dBI72rgkmG0gTzswyBTzz,0.5730337078651685
-0.342474345910523,-0.2405911628478746,-1.076068249590974,-0.6669978040245982,0.5205939441872603,-0.521141924771349,2oezpnnea1VXHpJEbqnBhw,0.5168539325842697
1.7671282075087382,1.2882600436406022,-2.015768925360737,-0.1373628379245015,0.363781968109761,-0.8568542498752136,0qgrrDnUUhyxpxbBznUnzg,0.651685393258427
-0.4602094146080364,2.1658006108789056,-1.4390956667330528,0.79212098799125,-1.0171845756138795,-0.3177499589884364,4FdDorlbJTVHcH3djLbIfn,0.4831460674157303
0.6224624977193954,0.8089753034590343,-2.194557172152254,-1.145412674345213,-1.0923553033694495,3.327737686369007,19Xy2vr5mS7l9T3S90Jlvs,0.2022471910112359
2.376394344055144,-2.217877386850535,-1.2995947122550495,-1.1234983971737078,-0.3312646984554849,0.5019818388579527,7safX55XidhznxK5eDdDm5,0.5617977528089888
1.730577459250786,0.2749992918410923,-1.58991899744713,0.176293464386307,-1.206652950890167,0.3781717000661251,39OPZvxdhToddt29z55Ukv,0.0
0.2406083672799593,0.2283347280075206,-1.4531202411073545,-0.5801767445543433,-0.0429900674663459,-0.1423411210449671,0uRzka6sn4LVUj8sHQELYz,0.3707865168539326
0.3189066466096741,-1.0939967529588808,-2.860208795166146,-0.8036555847064051,-1.1856216996929283,0.9618142550366584,0vg6ueDexrELdda2VyFlCN,0.0449438202247191
-0.1547056129296573,-1.6161175781839052,-1.8441421441492087,-0.9152787661467736,-0.2448151475470712,0.4313897781295175,0SkmxNE5ydxiEN0hzJbMac,0.4044943820224719
-0.4802582094680548,-0.8623170373436868,-2.246737903425598,-0.9076004660517452,-1.5313747455298146,0.537823026063365,1HOMkjp0nHMaTnfAkslCQj,0.6966292134831461
-0.7672555673299598,0.2807622359776315,-1.8284530353039548,-0.6577446861847213,-0.5391368108654121,-0.4508776001701015,714hERk9U1W8FMYkoC83CO,0.6741573033707865
-0.81589414382034,-0.5582535468881534,-1.6068801068099794,-0.8536587924373636,0.6258321503122912,-0.624772572921443,7utoClKnLShFg6u6dZ20gp,0.4719101123595506
-3.1440404750945525,0.9118158695288948,-1.046805248205454,1.6548661633229789,0.4957335276479435,0.7907640711300755,1gIKd24bixkgYzuxse32oR,0.0337078651685393
-1.43701265597271,-1.5335115649767934,-1.0556250106730918,-1.5924965101374586,0.3302285213353537,-0.7350537594527373,4twhYPDyCP6ICeW3TtQVxP,0.5168539325842697
-0.9966761575728516,-0.1485852664962524,0.0914303974793153,0.4324728237298613,-0.3695157764364554,0.1614647985184899,2BY7ALEWdloFHgQZG6VMLA,0.6853932584269663
-1.6068773231368196,1.2736117182590505,-0.1385208904213645,-0.2392992474132702,-1.5081234823274945,-0.5301285139329606,1jU4fy1b3oA3V02ELBiXsm,0.0898876404494382
-3.135455048095287,1.0384588550824838,0.145440225371183,1.275155479043091,-0.819163462265481,-0.1823475543748935,2bwYGPDCC31QTdFca1mQRh,0.4382022471910113
-1.6500788608015655,1.0775406683850306,0.6714851658236436,-0.5350671171569156,-0.4465988850995348,-1.0360737808348497,4uTTd2SlalZoG0zVgI63kH,0.5168539325842697
-1.820273069449017,0.2579979871915902,0.6664095185673478,0.5836733726747193,0.1456203350402885,-1.1767996344308145,5gOd6zDC8vhlYjqbQdJVWP,0.651685393258427
-1.6946876331133351,0.7565312899015957,-0.1679737043532893,-0.3942075398858324,-1.0117385300855817,-0.5074186581937872,5Cl9GDb0AyQnppRr6q7ldb,0.5168539325842697
-2.2675426379203145,0.6425782230121716,-0.3118913296454905,0.3417509093066493,0.4151647484733953,-0.0882154039137756,23IWhAK0cYRwnBT5EE8i3u,0.550561797752809
-2.2700357818218158,-0.3864474364005789,0.6245619093571656,2.06093759499697,-1.0455264739502776,0.7093400987766294,3WvENg99oEKz7rPg6CbLOM,0.3146067415730337
-2.436261025647854,0.6306235316811819,-0.5086406315490816,0.515588112376148,-0.2439115378308747,0.2788761868782201,4VqPOruhp5EdPBeR92t6lQ,0.7191011235955056
-2.3216415311654437,1.0893530745189104,-0.0686237390410635,0.4215060871264084,-1.695279154056589,-0.1086584436348234,1hwJKpe0BPUsq6UUrwBWTw,0.6741573033707865
-2.5268157343712585,0.6756630559482736,0.2343341305877906,-0.4508268184282648,-0.129408125367084,-1.1455074932447336,0vg4WnUWvze6pBOJDTq99k,0.7303370786516854
-1.324597185686406,0.6985361221925104,0.1621248184477457,-0.726098578755683,-0.2101450602678712,-1.1476066334574186,0qAMjeQFyd1qD0LDiV8gWp,0.5393258426966292
-1.9672274527729616,1.0270094573666464,-0.5714245636177137,0.6709205136681813,-1.868561287652431,0.0614423788510067,0d28khcov6AiegSCpG5TuT,0.7752808988764045
-0.9800506675990576,1.359571279289134,-0.6237816502317712,1.9083936605122347,0.606608356272155,1.236355449827606,2UXjdnCvgGGIXLrAwCVVQT,0.5168539325842697
-3.120334904931431,0.1692085017844073,0.0306681176966618,0.1491046264314489,1.2665171955036685,-0.8987795486017688,69RTYXKyRkS9j3yk6Q872M,0.3033707865168539
-2.511073050838748,0.3439444430973024,-0.3608585709919013,0.4246687123451762,-1.374702197296964,0.014066554066969,0ZSmRnXnP5fdANtVlCok1g,0.5617977528089888
