PC0,PC1,PC2,PC3,PC4,PC5,track_id,track_popularity
-0.6893501388004273,-0.05950008597298468,-0.5664169908798895,-0.5577876374298669,1.7209832463069257,0.22962595102649205,3xRzUblYGZhVs52fMjii7R,0.4719101123595506
-1.911256887438179,0.9622452036539652,-0.8142040749110564,-0.4568870265267051,0.20014378034764263,-1.0691059093477318,4iu49FeQQGiUh2Dn1A8qCl,0.4269662921348315
-2.230263016274608,1.0476558220121983,-0.29706662578765236,0.2076976321079159,-1.2947921612816944,-0.6487255700389758,7d9sZF7jmepe2EYdETlNWK,0.5842696629213483
-0.703940939855989,0.08465767304650176,-1.5744391124691997,0.07576794226190044,1.728889225361788,-0.5167031735390575,27rgTetikreqkvedaxrF5N,0.5056179775280899
0.9154057164296068,-0.8703504176366926,-0.3653783367866815,0.38983175562365613,0.25829216109340347,-0.44737514640295817,1Wj8TbAEUGChMPD1vvsUat,0.3595505617977528
-0.6220950304168618,-0.051275561611635975,-1.9949653769744096,-0.7792166362860945,2.5061311224959346,4.1284849172908995,5nbNdS5SKdpiDZjCBh8W7b,0.07865168539325842
-2.1179559342615946,1.153755288116694,-1.198104940939285,0.6264965189854159,-0.02407797391097901,-0.004979366626409915,4dSHIPkmOqNMG3pE5O6vPn,0.449438202247191
-0.605642176277635,1.422551629080186,0.11766715652171514,0.22427813020459816,-1.5301670316422256,-0.6261694643534217,1VJ7wyKWyXuhLxCMnk8EMT,0.3033707865168539
-0.14210464921515675,-1.5279787318620277,-1.532426061722572,-1.045614231220857,0.43151399581667155,-0.10258220099792897,4akqDi0F86Avv9yhujAk9P,0.3595505617977528
0.6681314451582394,0.5589407208711891,-0.14739746452378044,-0.0022749322265599894,-0.6835933354431724,-0.42892320846948384,5RTeMqtMcVCOukwgiNg11H,0.2921348314606742
1.2848383938197028,-0.7814576883080048,-2.628037669048001,0.16895956064313514,-1.912956749760728,1.3538533237152268,4gphxUgq0JSFv2BCLhNDiE,0.6966292134831461
-1.8270442609573068,1.989809709286629,-0.3662921546938588,0.27870603604455707,-1.6443290107173893,0.299614743944531,0fmsS6mNtTTKjsBTXoh0KN,0.3258426966292135
2.0929833832888076,-1.0789162751059163,-2.4283986962140127,-0.7049828070120513,-0.9380170792408558,0.5791493627791119,3QrwftqtZ1D3jybjudsxnt,0.23595505617977527
2.4884306450759714,-0.1831546157450826,-2.803165155736121,1.0621759091191656,1.7213738696095435,0.6263005459309062,6NWD6siQErobvmydHcmhCw,0.3146067415730337
1.6706415228174831,-1.1309856892929246,-1.1736126943599134,-0.5879835502131937,-0.5695425913279034,0.6143575905712241,6urgMsfVicYs3mGUEcJg0m,0.19101123595505617
0.798200781882138,0.82739861070986,-2.1481344706311503,-0.04725706770444277,-0.41346435349842114,-0.33052616550657704,4Oiztg8nd9FOrBoSmvSzrB,0.033707865168539325
2.1487295995167064,-1.3003554084173872,-1.9740178596377707,-0.5699811048432232,-0.26298256239109746,0.6333227423953885,0ofHAoxe9vBkTCp2UQIavz,0.7640449438202247
2.153724586669157,1.4878017261280276,-2.464362086866622,0.6222428042010171,-0.6376900500265552,-0.03993603170612735,5zH710lFSLtkHbMkslLDjR,0.6067415730337079
0.18692297498987206,-0.4583752289981132,-2.393597770805301,-0.4165787156685313,-0.15240374804135934,0.16128077327219748,6mHOcVtsHLMuesJkswc0GZ,0.6741573033707865
-0.8519081049511752,-0.609518249078816,-1.3825108985974408,-0.6898603584096098,-0.38068442613634274,0.0863508939626353,4ewmSyDLQ8Bl3Y6nRQsL7Q,0.13483146067415727
-0.745627393552845,-0.6634566125323268,-1.2010786981338295,0.09184388446202053,0.4702618570437605,0.2601613407777393,2Nz6aF1umHh5Et6I5H581L,0.5730337078651685
0.7766306964463899,1.249943588142788,-2.1603884158997886,-0.011033061717333632,-0.841043165048825,-0.4308783711672889,67oyFnjJnn78fZP9KjeZx0,0.6067415730337079
0.7664815891814876,-0.10639072199094524,-2.4030173016654466,-0.3841838563635088,-0.7946948214472603,0.23715597292722349,4RGxUjaCmVtD30pIhtEi7w,0.5393258426966292
0.2008410315623483,-0.8753974069854611,-2.2582117336046714,0.12062520067058137,0.0631302776324188,1.6355811643112361,541EP6U9FXMjq1ulE7v3w8,0.2696629213483146
-0.346449164583255,0.2815678398408219,-2.9489275560636137,-0.23082033585758865,-0.7930062052512579,0.10286340128984571,4BCmdMShfg9uz1WeyXaFae,0.4157303370786517
1.6072952886518295,0.06854840318528195,-2.286287946915026,0.49465833632078315,-1.9184151521691815,1.2281219779451629,6JWlRd8ZFnXhCzg0mi3N5V,0.3033707865168539
0.046134608340218215,-0.6912414831083359,-2.7418610808026904,-0.6526011473584331,-0.6176652314686047,0.40855330045299815,4wumYSGWMGz0EZazVy9sRd,0.3146067415730337
2.7203427702965217,-0.44859396406074975,-2.621878788440621,0.17925127781555095,-0.28826117673236606,0.9661644431939139,0Osbam159ngkQww6isBBQJ,0.4382022471910113
-0.5120402686251915,-0.3191271856549333,-1.6527814865708272,1.3624236431100367,1.6016502663548722,1.005072678176531,0LHzd11GIXVmND7TfQnGiy,0.4382022471910113
2.008469186467795,-0.6326478052701142,-2.4872864031944166,-0.6068588351265308,0.15743009710427064,0.1128650497686029,74QCZPlpayjvQ4yJJFljfQ,0.011235955056179775
1.1677673652246685,2.145715628875214,-0.7603450544520539,1.3587186808900011,-0.5222585460776752,-0.3504272937803864,2GAIycsMaDVtMtdvxzR2xI,0.4831460674157303
1.3069984532721584,1.941363823583777,-0.5562759635318917,-0.1508885521878698,0.923221377942505,-2.3043460914048457,2U9v51tNOoLRhwrU6j83uU,0.3595505617977528
0.4494814809905535,0.24920690487289177,-2.448482147888119,-0.48433203399850455,-0.5673454151755073,-0.14535889982677466,4OKf7CcYuw5H2HptkcKxcP,0.5617977528089888
1.6057328619113176,-0.9936668719585388,-2.6475015570444733,-1.1287778034333442,0.10576940453611078,-0.10904851585317163,2ZFxZ4QNiciMhvJV2GjKWL,0.4382022471910113
1.9228540205267461,-1.0795665230454234,-2.243859542218445,-0.36937788167332275,0.056816842599258364,0.5966468594794565,5XE8c07vbpQBUriwybOHtd,0.5617977528089888
-0.6667931466641882,-0.2205355327503435,-3.274239417795926,0.32677667108450864,-0.6026580608074423,1.9544599351791903,2A0IRQ2Wq0dCoTfZGWoGkI,0.3370786516853933
2.946187772972947,2.027707978114668,-2.037961634529193,0.6464452447761181,0.1382149679531989,-0.8719338248310999,2w4EpqGasrz9qdTwocx54t,0.651685393258427
1.633926221215774,0.9268933037633599,-2.092425629499282,0.19214743680094198,-0.3207399132968909,-0.16826578450714824,5IK2FtuC0qmHHam9sWFxUI,0.5280898876404495
3.104082200824811,1.802948078391213,-2.6020306064728564,1.1951775782927794,-1.5362664794322205,0.641345126997039,5ihS6UUlyQAfmp48eSkxuQ,0.7415730337078652
0.7222103844509629,0.19622895037711455,-1.9360248703105998,0.8253063428425447,-0.25252835581186683,0.9128840909450311,30g3R8mv8qyLKv1A0cAFil,0.033707865168539325
-0.9987668174154027,-1.0469512737605668,-1.1944701833332758,-1.2750875683656453,-1.0334344315093689,0.1228613481441533,45rEbIrmTMmPfmvmDEqdEo,0.2696629213483146
-0.5037274707281546,-0.7389161915426801,-0.8108341933894322,-1.007553202770376,-0.7605560048696672,0.06430498804994877,4f1KbnoiixqLu6EEDBwopj,0.23595505617977527
-2.446253021785276,-0.7629429693184392,-1.8276906111767286,-0.09958990998377137,-0.11808045340552417,0.8334116949841013,4XJyrGQgwFr4nV1UkSp9t9,0.23595505617977527
1.9258112038539976,-0.9206503887596708,-2.532999783968532,-0.6519064894853147,-0.6053474197186736,0.5755947637349896,4SXU3lUZ1eb4JWWbkQw43Y,0.07865168539325842
-1.9121517106459727,0.5689391566069951,-2.936879555967216,1.400090696607978,1.7436379457160167,1.0188795631914291,4MZEZz8MqVgvIMXU6AVP22,0.24719101123595508
0.973074268711899,1.6571277376822051,-0.12213352338855411,-1.502461364907864,0.9394544335623599,0.5736821527843948,6Pa1NQGHUceBVf0ygeC4wa,0.3033707865168539
2.6474235263365586,-0.2667672795977251,-2.5405686009180166,0.4851332531146829,-0.5920638498059992,1.001862052434692,7ufDF5ePKsnxYgP0DAZoZE,0.4269662921348315
1.5458816709204026,0.19304498030816974,-2.4202897583230762,-0.8884050996325092,0.1514593164703519,-0.04402889432282679,5R0v2GLujsGk37QCkGdvMQ,0.3932584269662921
2.632277059937124,-0.5312108117018544,-2.4909453594299005,-0.7443906195109755,0.5777177943332614,-0.4345316982375355,4uKop5eqeLow56qacdfO1P,0.2696629213483146
1.531937695741582,-0.8579383111439247,-2.0093757099926477,-0.19319087193353754,-0.4318468444485595,0.6999265979705406,10pcZvQ4QTKeHRvTUAeHVD,0.4157303370786517
1.5624441865708925,-0.4945871831384069,-1.5319960791984104,-0.35490249937912427,-0.5770634644275794,0.5294867401886676,62leJoS03BiNzdoQmb9ByN,0.4382022471910113
1.3924651580188983,-0.7129286242168684,-0.5480201625946557,-2.0834254645655728,-0.5446176623195652,3.0816402187748553,7kigmgx2tJJsZHKaa2QC0w,0.2808988764044944
0.34996574629929933,-2.265518480912034,-2.0563611089938205,-1.5288252007448573,-0.26053115044850783,0.6090112537109207,08onVqQ8YicJ98Ycm1qoLf,0.5280898876404495
-0.4240712810909964,1.5835291822589421,-2.649542995148651,0.5607761593213355,-1.8518958445063851,0.32919643431623574,4rcHWl68ai6KvpXlc8vbnE,0.6629213483146067
-0.5318884834677776,0.48740410001117024,-3.046381098431064,-0.5147187034348277,0.5339342924815401,-0.6457710875660747,16x9viSmRS3PII71Pdeowc,0.5168539325842697
0.9840070317918046,-0.7717807894717362,-2.7646001007567045,-0.6999916807003503,-0.2028500133222001,0.5117930224557041,1PUwqWUz1Zz345y1s9YRv1,0.4831460674157303
0.46964132895466754,1.6333342116731817,-2.2124101477892695,-0.23762259790826307,0.4059359322591177,-1.6016945159577871,57ebBLITHpRgRKGrlbxMZS,0.6292134831460674
2.3355329746763527,-1.1629940934559844,-2.3946177713448424,0.738092643414527,0.5961586864568378,1.4663331273752556,4hWUOIDHda9XOb1zDchftP,0.4943820224719101
1.7486951668097388,0.23331920940534054,-2.8685100605100966,-0.2195537684586198,-0.9122410129971017,0.22070300421231903,60F6ntlU0uSzgChmyQyVJP,0.4382022471910113
-0.2812899918650023,-1.8576099066883915,-2.3653383378025112,-1.4009998356990354,-0.3049901316151018,0.3148894317107895,5AzpZ5ADn1AFPxcEBd2Ugf,0.550561797752809
1.0127359786025556,-0.9781012193045675,-2.356440942906098,-0.06811612644982326,1.0422792846652265,1.1680272664397724,300zfRaCgTmEm5Eqe3HqZZ,0.5955056179775281
1.0158179914659498,-0.8580838684221822,-2.3464974042638085,-0.3429152494660572,0.7548366325916036,0.46743253600800455,0hKF8N8aflF1uDzEEnPr2j,0.5730337078651685
0.8690056225072812,1.5314484709673875,-0.5218300231888219,-0.20150397245937285,-0.1217258742233727,-1.1779617853346178,2JEiLgAJl2jRakXjgAyATX,0.3033707865168539
0.39157700779247556,0.037863684971566294,-2.353079772842453,-0.16184713151631255,-0.5228977216864286,0.1821428805820464,2ZOTtG7v1OrSNs6EINIGb4,0.6292134831460674
-1.5940923523299608,-1.249697847966542,-2.6050996460122184,-0.12306986055312374,0.24671140820944504,1.2842143768725949,3Cx4yrFaX8CeHwBMReOWXI,0.6966292134831461
-2.2939354643527206,-1.0738218571864249,-2.7000579150163313,0.3795743820552754,1.624396894106556,0.9665399228671726,5zA8vzDGqPl2AzZkEYQGKh,0.7415730337078652
0.1336252731656007,-1.220726891864588,-2.1280388623586766,-0.5481209248497327,0.6487734492763052,-0.3645528631039942,2xabqm0YNQCTcPteQjJ22K,0.5056179775280899
1.5496733505594809,-0.37771770769643226,-1.1603252995490647,-2.2309093896591623,-0.07896669095069504,3.131725494803029,5KRRcT67VNIZUygEbMoIC1,0.033707865168539325
0.9441730063763885,-0.305748191866455,-2.683256002263206,-0.40409940069812467,-0.8199802151682676,0.839650265677801,15rjQH7nTcTomKwfVMd4xl,0.5168539325842697
0.1251611784997584,0.23122861737025938,-2.5530543949313738,-0.07997158009931098,-1.4160196627176507,0.47462116497689427,7Dm3dV3WPNdTgxoNY7YFnc,0.5842696629213483
-1.0070908211813272,-0.6611142038295605,-2.7526553497509725,-1.0099811100689342,-0.9489707533088002,0.4056348543725089,07GvNcU1WdyZJq3XxP0kZa,0.7078651685393259
1.1202849751257853,-0.6666821434910976,-2.639896405580805,-0.3730813106592117,-0.3052324049391096,0.6451244420775951,5uw9UIOXj6R8pOwXte8F5h,0.07865168539325842
1.964999760669605,-0.2172712382443011,-2.676278756786173,0.4005060766079461,0.02177081848346701,1.0090214485736149,19Ym5Sg0YyOCa6ao21bdoG,0.651685393258427
1.9888307407531747,-0.5848585335922359,-2.1462008109086868,-0.41887142724110876,-0.26015620040066456,0.32125878418976395,6i8ecOsx4J2Px1maiqzqoG,0.17977528089887637
1.0047021371696028,-0.939816802433774,-2.425082702421217,-0.9723775739518203,-0.746191037132762,0.2458778429962498,4bEb3KE4mSKlTFjtWJQBqO,0.6067415730337079
-0.7212820021020918,0.3940546209928642,-1.0587418115788352,-0.4899176811516455,-0.02459898556039225,-0.8875750120049054,36xEjbl8DtevPJgw6i9IuY,0.4606741573033708
0.1426948288554419,-0.2811110662959053,-1.7692427603968603,0.03582509870264134,-0.13322245626161494,0.4199295366048689,2LbkpJUH052AvFcNIgjHTO,0.4606741573033708
1.3428214466979609,0.049719534467806144,-2.1156342000513106,-0.3213811030963676,-0.13396590909703313,0.22136671022508045,4RvWPyQ5RL0ao9LPZeSouE,0.7752808988764045
-0.4242678865062023,-1.7404626649972283,-1.3037137348577672,-1.3898282504289687,-0.384399947185123,0.20387238093202106,2olVm1lHicpveMAo4AUDRB,0.6853932584269663
-0.5190466562578369,-2.0188852165048847,-1.754381024548525,-1.0422202537195955,-0.23707975378091542,0.61510708982009,5cOM0fTHceCkJVwuyHdMnk,0.4943820224719101
1.1757929520821262,-0.007365812338047733,-1.4536775037451783,-0.4384774417571954,0.5346015083525198,-0.28506321268215257,5ZpDiWqCG93McsnuHu9uCR,0.4831460674157303
2.0693520322844123,0.5873206494492174,-1.7349091833422041,0.6677699795342779,-0.3609169886754345,0.5569502301388038,6t1FIJlZWTQfIZhsGjaulM,0.5842696629213483
0.8815106267296617,0.4893998914274864,-2.6736115264220843,0.8117909650021763,-0.25957904939413157,0.6021717951994385,4GDmAT5ZZyHdBo32UYDIvM,0.4719101123595506
-0.8284763073161968,-0.3952689473749369,-0.08713889733732705,-1.548244150251421,1.4616684530655086,2.6206322558052952,2GVYPY8Sv7U7cJkDFu3Ft1,0.4044943820224719
-2.5456466385087557,0.3272787155431638,-2.535641658709069,0.14538188967122825,0.41105474098884615,-0.10088776933662653,7ptv3yXdBWwzO7rVA62rwy,0.4606741573033708
0.3056163540044085,-2.477242246031768,-1.3372841423621762,-1.7074972301795464,-0.590878375209119,0.18521738170613433,5ChkMS8OtdzJeqyybCc9R5,0.7865168539325843
0.2822062949928585,1.0635254832445686,-1.9697343764007347,-0.031082599848616103,-0.7654998151546777,-0.2360586054293901,7gXdAqJLCa5aYUeLVxosOz,0.0449438202247191
-0.5652857154200855,0.07335087840220239,-0.746753290700471,-2.060415062270027,0.19172474081264426,1.0816196619270289,5lWFrW5T3JtxVCLDb7etPu,0.6292134831460674
-1.7843914760475612,-0.3049771580426855,-2.559911409074097,-0.007480999559515618,1.1523852339876677,-0.05569521960810244,70Z9t1qhytWtG4cCmmi7mU,0.651685393258427
-0.9680414805268279,1.1764647380591944,-2.4246493382803984,0.183265313408086,0.7883885166064304,-0.5996846947770205,69QHm3pustz01CJRwdo20z,0.6629213483146067
-1.199161115174787,0.2117159567655767,-2.08787353988494,-0.13571792020987053,-1.0441242626189284,0.2137193528277776,05RgAMGypEvqhNs5hPCbMS,0.6966292134831461
-1.813373425993306,-1.034260664375607,-2.6589665979478045,-1.4020050257272625,-0.873007857922443,0.0459054847301097,6gQUbFwwdYXlKdmqRoWKJe,0.6629213483146067
-1.487443445344108,-0.7221808280224178,-2.5617510118791693,-1.2550060394966018,-0.4300148409742698,-0.061695203936644676,72hcFp4tYkd3dbNA9dZ3Pv,0.6292134831460674
0.8970664981783435,0.39484390134893094,-2.6090545086135006,0.6868404611247125,0.8234697622875558,0.5366027665128549,1jF5Id0OPFU1Mae8BEUF5u,0.5730337078651685
1.0674302411622434,0.29298349367232324,-2.301238209936733,0.13116162895325134,-0.837750754435463,0.4841941577078706,6iX1f3r7oUJnMbGgQ2gx1j,0.550561797752809
-0.344497993459217,0.22361408257771148,-2.396464589765206,0.01760335526601803,1.3376041308355897,-0.2809721936849235,2jz6rWGqVCYsymwxGoaON4,0.6404494382022472
-1.108760866965247,0.3193372700367713,-1.0539628193226571,0.5826378264261465,1.1620908860285835,0.2110276073281691,02Y5MRZD7AsElSRxsQtQzw,0.24719101123595508
-1.4211355444911211,0.8565387892910422,-2.5506170449381544,0.7274022142633111,0.5405928810499678,0.8982663505273516,0C80GCp0mMuBzLf3EAXqxv,0.651685393258427
-1.2171085955623506,-0.018635754044029902,-2.9964531254594267,0.07832913000446153,0.03203571203219447,0.7236797822697459,6fybp4N6eW3bsFAvARxyVe,0.6067415730337079
2.1774281557296105,-1.688908095392355,-2.0256100892176714,-1.2007875425132322,-0.2233796518666348,0.3870147446846191,0s6e7ZafqOAUBDoQYGmxrc,0.5056179775280899
0.9312395310816024,0.8800361506193682,-2.539327953789867,0.18858255413258654,-1.0294871468515094,0.4045020054732016,2APxH5XbOLDTmW9X5yi6Hw,0.5168539325842697
-0.11284916769003583,1.8786984079155906,-1.5174488514039959,0.5000802449759462,0.05114216411188488,-0.9520876466873331,0c1gHntWjKD7QShC8s99sq,0.7078651685393259
-1.7822454789604516,1.7514433612149158,-2.6621060812762716,2.2415908353650837,2.543772572505765,1.7378798825430148,11hrac0abM5C78XGjnxsNx,0.23595505617977527
0.7851210732499446,0.8275010236832425,-1.1761875197986444,-0.024557277423545926,0.20067676410563662,-0.6715804206953799,7pN5EnbsRXnuYlsTHPzj6J,0.21348314606741572
-1.4030480198751334,0.24901415454536782,-2.520023001419025,-0.062398621486229384,-1.068420389926463,0.3625240274030547,0X1sqQ652p1sceKM2nJlIJ,0.651685393258427
0.09656395382253917,-0.2618250000428481,-2.5645679348378074,-0.5704994602802481,-0.9370880775255807,0.2825384997203596,4RS9PmtHQe7I0o5fEeweOY,0.5280898876404495
0.010621937555540494,-1.5424648782055739,-2.2850827990488685,-1.177661266679631,-0.700848747082489,0.6292006083066912,07q0QVgO56EorrSGHC48y3,0.7528089887640449
0.5781684500166779,1.1830652824761991,-2.6487912198754975,0.6321509835428707,1.4487426927217768,-0.614977884052825,4igIYHF3B5VBxEafHauVo3,0.6179775280898877
1.4112100158050882,1.711701914927789,-2.61261330183729,1.0632755844924215,-1.832426457301736,0.8029848018359427,4ZpXHlV2vQVfPXUvbDSZ92,0.6404494382022472
-1.11169627305094,0.31037541181329475,-2.209349162532989,-0.4472980780868247,-1.0461254920070115,0.02057573790173681,7nemcVsXVFZF01iqpIIo2Y,0.6629213483146067
2.282415468220227,-0.10649964009036217,-2.4878749857062314,-0.5060791034054138,0.17725554581871306,-0.21511149477918867,0TaT50ZZxT4ytZxuqkE3A9,0.6067415730337079
-0.14429257657056083,0.4354442163772283,-2.415379022318349,-0.1685107457033715,-0.87207833424235,0.19561065138452538,4f3RDq9nYPBeR1yMSgnmBm,0.5955056179775281
0.5664388354757884,-0.5461760599029845,-2.0967664857392907,-0.5524538036632342,0.52832610744713,0.2799826789462749,2AmEv442DGwSxMGZ9XEvBA,0.5617977528089888
1.3087793369441019,1.1890200905890203,-2.521765574146833,-0.5434016193950251,0.9024270137331925,-1.2150563920069146,5wTM2Bm8phDwHAuOsfBwhU,0.6629213483146067
0.057034946230839774,-0.40086888923685465,-2.6528764949708834,-0.7473463329601705,-0.5529410884814854,0.2778051252314773,35E2eKIEXXnP5q9L51iOAk,0.5280898876404495
1.0335683586650806,-0.3586783808348044,-2.2345171986217744,-0.27177478115021714,-0.1360172771586889,0.2459567563330114,14g6foD6sxO1qgkDKuPgWv,0.5168539325842697
2.998682202468845,1.2732892029163179,-1.7612880225338876,-0.05269845090908333,0.3987981614798973,-1.0109285691371084,6mcxQ1Y3uQRU0IHsvdNLH1,0.7078651685393259
0.19548673064127906,1.1104446457445534,-2.4545531834529855,0.010479863057919864,-1.3241481907196662,0.14129777911497085,2fXKyAyPrEa24c6PJyqznF,0.6404494382022472
-1.1380378971524723,-0.9703437166782454,-2.798476224804713,1.4292895837408137,2.2804935989477055,1.649480027874282,4W4wYHtsrgDiivRASVOINL,0.651685393258427
1.1385477824171029,-0.5933853906213507,-1.2814215829153086,-2.215427862631521,-0.22293368019163623,2.735987874255593,5QLHGv0DfpeXLNFo7SFEy1,0.7078651685393259
1.453845748810761,1.3831174845501604,-1.4724029941583716,0.6016257868326622,0.8263456117166235,1.0076612630086623,48mJX8glOrQkrSdVBjc0Wb,0.5280898876404495
2.5393947775988224,0.891941275292092,-2.592703913407434,-0.19926162030012007,0.7264177647519605,-0.7925469438005747,0i19MAZbyn8uTir7FprXId,0.6179775280898877
0.16230996581613416,0.17193344324401585,-2.719511818347881,-0.3830204844976703,-0.9776609811736172,0.33253695798951616,28c4nfBHdb3xviamRCEsIe,0.550561797752809
2.5580914516370767,0.49827906615635476,-1.1598170952497913,-1.4988078995305925,0.7677610880823564,2.3499701529161108,4R7kumtHnf5SsKyPYrVO5r,0.5955056179775281
1.5624359859195285,-1.37205966273785,-2.331166348634109,-0.35983394360400434,-0.4462791991872406,0.6671263683213846,1i6N76fftMZhijOzFQ5ZtL,0.6853932584269663
1.643634310414279,0.832226140665994,-2.287412153190279,-0.32779316516501017,0.49203026959448526,-0.9698058142930095,7c1Dar0pIAW7w5TzaGjt9t,0.5955056179775281
-1.8332932832974866,1.2247268332472157,-2.585847050434071,1.174363478351214,-0.34649244151918424,0.9263530558064685,57iDDD9N9tTWe75x6qhStw,0.7528089887640449
-1.5412900226072015,-0.13834975243579112,-2.466484541482013,-0.8981081682143421,-1.1768631539780383,0.21332167605796182,0kA5scXMiaO5Ms2GQ4pRWa,0.5842696629213483
2.086901663054653,2.241036183821342,-0.7830191022810737,0.8501890813011156,-0.7774050166744743,-0.6900918141931291,31Tp5iKrVUayn65qhg06nE,0.5955056179775281
0.5499301931507847,-0.41507653946498735,-2.9087424458962756,-0.4975626087236908,-0.7106978013148307,1.6863911706149572,6ZAwEE4kTdtvyE66iRhFxR,0.550561797752809
-0.2984782786551637,0.5789091090406749,-2.535353627397582,-0.40439183376501425,-0.5546944786748447,-0.3407714853127542,77XlfkvXtMwppbEU5sku97,0.6067415730337079
0.19176715189943913,-0.5856188460237673,-2.8473881740852014,-0.6445562158274883,-1.1662935767539402,0.8167512632148712,3NYCaxkggl0Hh8vQptSUvV,0.6067415730337079
-1.0425036918108654,1.442928392877672,-1.8171068502136019,-0.7750794895767905,-0.10223467169271926,-0.10350949779360796,79MMMdYL00iwKVHBSAUkLY,0.4831460674157303
0.7199529045261985,0.9283606176913187,-2.5081550079311117,0.9334626826564081,0.3814618687219405,0.7682802421771405,4QlzkaRHtU8gAdwqjWmO8n,0.7191011235955056
1.8580600906788984,-2.0397489496397285,-1.8320271064235611,-0.37950686165954467,0.22750830389071183,0.6677143216124415,29SRvYOKbMLOZeOubNGtLb,0.5280898876404495
-0.10461210134117377,1.6776688952008652,-1.7930162096259816,-0.38812285439975375,0.062154226736803535,-1.260530037314377,2VmyLy2HQlkevZYboXHM5O,0.5617977528089888
-0.2321056908583779,-0.41171128735511026,-2.8078869664775516,-0.4916738095190272,-0.7372669110128044,0.40993714191878344,0WQiDwKJclirSYG9v5tayI,0.6966292134831461
-0.8814150752973409,0.5121414143932825,-2.016022515095011,-0.20628947829239763,0.0749376405179828,-0.3442774309792937,1IsGA5ceSC4a5nxgAEYnQd,0.449438202247191
2.519870352425444,-0.7286658654381956,-2.446867651009108,-0.5148491339886454,-0.39014694826281693,0.6233709826060605,0a4agFmqHXxcZl1nho1BxM,0.6629213483146067
1.388881536675587,-0.26788999907482275,-2.6476595703363115,-0.33337871084358656,-0.9279984214952736,0.2883595305425951,6HZ67VImxqr8aMBEEhblzf,0.5842696629213483
2.8381892718909696,1.4379478332689826,-1.4997958250215295,0.28079038594936695,0.06765705312874253,-0.8329636908204698,6UGpcXcENaUqQKPc6oqOe4,0.550561797752809
0.01970855508174602,0.11290354890001994,-2.7180987891724904,-0.5291551632762675,-0.1473244618558979,0.21132604325616264,2CdS3DRqWR5LAhy4hM5X9W,0.5955056179775281
-1.2758733500889965,0.39978139335154556,-1.7835975889037001,0.7270817947336367,1.3766666759710287,-0.23778317648118694,37EJtTS7jT5WUyXGZzrwnI,0.6404494382022472
0.8463226199594599,1.005609814354458,-0.7855667177161197,-0.08056754256281252,-0.21963748766416388,-1.1580036361993618,09QZAEmdbq28OaNyqTOEvY,0.5393258426966292
0.2726935595381548,0.017015865763106933,-2.057784809990967,-0.18597171159972756,1.341877719262796,-0.26139862054310065,6PNvv1dmDbOWrAYwEcuKBX,0.5617977528089888
-0.7480617239480882,2.7179151896060665,-0.8643768323467542,-0.46711550681001657,1.1076195358012086,2.2763159192385287,3tRv4ZYZimrL27flnjgeR6,0.6179775280898877
-1.162814556181146,0.3716200245337618,-2.1706560621248925,-0.8823342455251895,-1.4057917188692475,0.6323081034317778,5kz9GDBTX846OXwqWoyKzF,0.5168539325842697
2.4204282537675073,2.3944355545442395,-1.5954095909797956,0.8098433636497808,0.3846509751379027,-1.2894945008970715,3pRaLNL3b8x5uBOcsgvdqM,0.6853932584269663
2.0469372119159472,1.078149039131293,-1.2495274003716463,0.38106570742366036,-1.1675858823139695,-0.05662178845526066,0EqtsCvcDjEz6svFsaV5HN,0.5056179775280899
0.9005820360318422,-0.3688743344760758,-2.306690207188252,0.009660137598471341,-0.2681865644374861,0.6491915845646447,1300POeOaj8qho30FRHjgf,0.5393258426966292
1.9454053461633183,-1.469927232321442,-1.9427531129236988,-0.20191041255674377,0.3607786987235616,1.0694043311058075,3ZpQiJ78LKINrW9SQTgbXd,0.6067415730337079
3.547830996680316,2.0425368096796275,-1.179263709030488,0.20700388227806804,0.33664949149098083,-0.2766547002294365,407ltk0BtcZI8kgu0HH4Yj,0.6067415730337079
2.2529251215449495,1.019639858529929,-2.385295582236582,0.2597330212173671,-0.5073383202731894,0.1566159651364361,5YSI1311X8t31PBjkBG4CZ,0.6404494382022472
-0.24747942673974963,1.0217848083246333,-2.4713126207699045,0.8109983579201768,-0.3339643434906106,0.6685826636517889,4o7ZPI2fmEi3piRe0Hrfpy,0.5393258426966292
2.3597786316960767,-1.1828975852538766,-1.7247144874948468,-0.6799267725790009,-0.5084075212937414,0.38430983801403956,1JSTJqkT5qHq8MDJnJbRE1,0.8089887640449438
0.292647718514862,-1.0802374042538336,-2.1299881507383605,-0.13667810829881777,0.9221443772253197,0.3973942635497084,7aQjPecQdIuNd1sz3KCDhD,0.651685393258427
1.4472769456275454,-0.8692311938170518,-1.9616286776345029,0.7849204930375774,1.8059821430574827,0.3559358352087595,5PntSbMHC1ud6Vvl8x56qd,0.6404494382022472
2.187255984507458,1.687490419497495,-1.3537912391026712,0.26381614256081043,0.38567013518603105,-1.1956232099982234,6b2oQwSGFkzsMtQruIWm2p,0.7977528089887641
-0.22527932704019726,1.3992273906606216,-0.894012783194477,-1.5243166323487896,-0.7962929456626269,2.656828218468426,57Xjny5yNzAcsxnusKmAfA,0.6966292134831461
1.0000703396671156,-0.3183678743952272,-1.9049521878672953,-0.7524202099704509,-0.28941273386592814,-0.055385215324678855,38paDDziQ57k1f4VfKTeGk,0.550561797752809
